id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
4561,1,0.253137,-0.008778,-0.037233999999999996,-0.003203,0.072422,0.150842,-0.652724,-0.21285900000000002,-0.19622699999999998,-0.126411,0.011101999999999999,-0.314136,-0.29338200000000003,-0.9054979999999999,-1.234323,1.451114,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
28589,0,-0.616452,-0.6901689999999999,-0.690983,-0.677929,-0.666435,-0.656644,-0.646175,-0.341942,-0.25699,-0.27465100000000003,-0.283168,-0.288609,-0.271444,2.17746,0.810161,-1.0794569999999999,-1.057295,-0.05267,-0.874991,-0.7235699999999999,-1.532192,1.8994360000000001,-0.647565
9130,0,0.253137,-0.227302,-0.074566,-0.027011,0.056303,0.12858699999999998,0.175562,0.261814,-0.17018599999999998,-0.15481,-0.180397,-0.183229,-0.180878,-0.443054,0.810161,0.185828,0.858557,-1.354506,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
20720,0,0.253137,-0.097608,-0.192224,-0.201449,-0.275244,-0.261898,-0.22560999999999998,-0.070252,-0.08338200000000001,-0.126411,-0.14848,-0.052323,-0.152752,-0.9054979999999999,-1.234323,1.451114,0.858557,-0.161156,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
6559,0,-1.486041,-0.672147,-0.595553,-0.677929,-0.623066,-0.6189439999999999,-0.652724,0.068129,-0.25699,-0.11618800000000001,-0.136863,-0.314136,0.021235,0.096463,0.810161,1.451114,0.858557,-0.595102,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
1015,0,-1.486041,0.566821,0.380258,0.067901,-0.672622,-0.66319,-0.652993,0.269361,0.311228,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.483795,-1.234323,-1.0794569999999999,-1.057295,1.14068,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,-1.530046
29256,1,0.253137,-0.541435,-0.512965,-0.484946,-0.44401,-0.421464,-0.371479,-0.250654,-0.203822,-0.20927800000000002,-0.274231,-0.163462,-0.29338200000000003,-1.0596459999999999,-1.234323,0.185828,-1.057295,-1.137534,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
20971,0,0.253137,1.9825,2.136201,2.285045,2.588006,2.836127,2.858142,0.189363,0.133627,0.225728,0.202601,0.20949099999999998,0.212885,0.327685,-1.234323,0.185828,0.858557,0.706734,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
23303,0,0.253137,3.1204970000000003,3.404442,3.610933,3.942391,3.301617,3.501265,0.5636909999999999,0.265525,0.44155500000000003,0.266434,0.34425900000000004,0.269137,1.0213510000000001,0.810161,0.185828,-1.057295,0.706734,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
10644,0,0.253137,-0.291308,-0.348225,-0.356579,-0.340484,-0.308085,-0.382965,-0.221191,-0.25699,-0.257782,-0.061412,-0.244428,0.353515,1.483795,0.810161,1.451114,-1.057295,0.272789,0.9047120000000001,1.782348,1.809921,0.188746,0.23491700000000001
8622,0,0.253137,-0.001363,0.020611,-0.084547,-0.19986900000000002,-0.15856900000000002,-0.137823,-0.215817,-0.161939,-0.234325,-0.226931,-0.23140300000000003,-0.137114,-0.9054979999999999,0.810161,1.451114,-1.057295,0.706734,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
17811,0,1.992316,-0.343471,-0.340792,-0.352052,-0.289903,-0.26958000000000004,-0.224854,-0.23326599999999997,-0.25699,-0.14345,-0.30806300000000003,-0.17668399999999998,-0.29338200000000003,-0.9054979999999999,-1.234323,0.185828,0.858557,-1.2460200000000001,0.9047120000000001,1.782348,1.809921,1.8994360000000001,1.9998790000000002
6394,0,-0.616452,-0.124402,-0.690983,-0.677929,-0.672497,-0.660591,-0.6359319999999999,-0.341942,-0.25699,-0.29680100000000004,-0.29848800000000003,-0.248683,-0.29338200000000003,-0.288907,0.810161,0.185828,0.858557,-0.161156,0.014861000000000001,0.11173599999999999,-1.532192,-1.521944,-0.647565
14058,0,-1.486041,1.54321,2.013892,1.88926,1.161697,-0.6630590000000001,-0.652724,1.5085680000000001,0.146648,0.043979000000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.483795,0.810161,-1.0794569999999999,-1.057295,-0.812074,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
3839,0,0.253137,-0.30509200000000003,-0.48331899999999994,-0.406415,-0.386464,-0.6137130000000001,-0.652724,-0.256027,-0.03998,-0.27408299999999997,-0.295296,-0.314136,-0.29338200000000003,-1.1367200000000002,0.810161,-1.0794569999999999,0.858557,-1.462993,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
19275,0,-1.486041,-0.695778,-0.691124,-0.6780729999999999,-0.584671,-0.663223,-0.652892,-0.341942,-0.25699,0.024668,-0.30806300000000003,-0.314136,-0.29338200000000003,0.096463,0.810161,-1.0794569999999999,0.858557,-0.378129,0.9047120000000001,-1.558876,-1.532192,-0.6665989999999999,-0.647565
23131,0,0.253137,0.691233,0.660562,0.509441,0.601632,0.688623,0.671136,-0.32250100000000004,-0.100743,-0.080974,-0.11656400000000001,-0.117776,-0.123332,-0.5201279999999999,0.810161,-1.0794569999999999,0.858557,-0.812074,0.9047120000000001,1.782348,0.13886500000000002,0.188746,0.23491700000000001
1093,0,0.253137,2.000236,2.0353470000000002,2.197314,2.351482,2.560666,2.6071560000000003,-0.341942,0.177029,0.100775,0.202601,0.20949099999999998,0.111632,0.327685,-1.234323,1.451114,-1.057295,-0.703588,0.9047120000000001,1.782348,0.13886500000000002,0.188746,0.23491700000000001
247,0,-0.616452,0.022417,-0.668067,-0.65578,-0.6567970000000001,-0.571408,-0.639392,-0.24346900000000002,-0.190324,-0.23943699999999998,0.047614,-0.262166,-0.22678,0.635981,0.810161,0.185828,-1.057295,4.286783,0.014861000000000001,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
27212,1,0.253137,-0.26583,-0.257656,-0.182804,-0.15192999999999998,-0.077248,-0.014185,-0.341942,-0.08338200000000001,-0.29680100000000004,-0.11656400000000001,-0.117776,-0.180878,-0.8284239999999999,-1.234323,1.451114,0.858557,-0.48661499999999996,1.794564,1.782348,1.809921,1.8994360000000001,0.23491700000000001
15430,0,0.253137,-0.069401,0.00479,0.008851999999999999,0.062163,0.097286,-0.646175,-0.040063999999999995,-0.25699,-0.187468,-0.30806300000000003,-0.314136,-0.249506,-0.288907,-1.234323,0.185828,-1.057295,-1.2460200000000001,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
23336,0,-0.616452,-0.671197,-0.690983,-0.67343,-0.667663,-0.6579430000000001,-0.5088020000000001,-0.341942,-0.243448,-0.279138,-0.288211,0.246865,-0.056899,1.175499,0.810161,0.185828,0.858557,-0.161156,0.014861000000000001,0.11173599999999999,-0.696663,-0.6665989999999999,-0.647565
4691,1,1.992316,-0.469851,-0.465124,-0.42572299999999996,-0.350355,-0.269086,-0.25209000000000004,-0.341942,-0.17018599999999998,-0.09579800000000001,-0.080434,-0.28494400000000003,-0.124626,-0.057685,0.810161,1.451114,0.858557,0.164303,1.794564,1.782348,0.13886500000000002,0.188746,0.23491700000000001
23936,0,0.253137,-0.17535699999999999,0.049498,0.052285000000000005,0.15216500000000002,0.115527,-0.107178,0.868708,0.44681499999999996,0.199261,-0.243081,0.3025,0.272231,-0.9054979999999999,-1.234323,0.185828,0.858557,-1.462993,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
16436,0,-1.486041,-0.6031449999999999,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.635981,0.810161,-1.0794569999999999,-1.057295,1.683111,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
11549,0,0.253137,-0.36433000000000004,-0.333219,-0.28807,-0.251648,-0.236864,-0.208902,-0.253612,-0.168623,-0.243583,-0.186078,-0.25189,-0.177728,-0.8284239999999999,0.810161,-1.0794569999999999,0.858557,-0.595102,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
9212,0,-1.486041,-0.679318,-0.69118,-0.636212,-0.45714499999999997,-0.435084,-0.44761300000000004,-0.341942,-0.13082,0.490571,0.577236,0.485442,1.347543,1.7920909999999999,-1.234323,-1.0794569999999999,0.858557,-0.812074,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
26861,0,-1.486041,-0.5883010000000001,-0.6789,-0.677972,-0.6725439999999999,-0.663108,-0.652775,-0.289777,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.481833,-1.234323,-1.0794569999999999,-1.057295,0.272789,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
3559,0,-1.486041,-0.680948,-0.652612,-0.667013,-0.65888,-0.60465,-0.652724,-0.177056,-0.22413400000000003,-0.247047,-0.08139199999999999,-0.314136,0.463769,-1.213794,0.810161,0.185828,0.858557,-1.354506,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
7101,0,0.253137,0.783608,0.850411,0.890215,1.008103,1.1290120000000001,1.192704,-0.10044,-0.018279,-0.069615,-0.046348,-0.032687,-0.068374,-0.134759,0.810161,0.185828,0.858557,-1.2460200000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
21261,0,0.253137,-0.308039,-0.285083,-0.244608,-0.20931999999999998,-0.35935500000000004,-0.44727700000000004,-0.251258,-0.170099,-0.238585,-0.229548,-0.245934,-0.29338200000000003,-1.0596459999999999,-1.234323,1.451114,-1.057295,1.791598,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
17919,1,1.992316,0.49007700000000004,0.563334,0.635111,0.7572939999999999,0.810801,0.9466040000000001,-0.082327,-0.079042,-0.109372,-0.30806300000000003,0.150583,-0.29338200000000003,-0.365981,-1.234323,-1.0794569999999999,0.858557,-0.26964299999999997,1.794564,1.782348,1.809921,1.8994360000000001,1.9998790000000002
29377,1,-1.486041,-0.690943,-0.690983,-0.638057,-0.5774279999999999,-0.490975,-0.635059,-0.341942,-0.136983,0.055338,0.36084299999999997,-0.245279,-0.210073,0.944277,-1.234323,-1.0794569999999999,0.858557,-0.812074,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
4290,0,0.253137,0.409572,0.333807,0.26629200000000003,0.365512,0.45832799999999996,0.5150899999999999,-0.06355,-0.08338200000000001,-0.161228,-0.150268,-0.150372,-0.150277,-0.5201279999999999,-1.234323,0.185828,-1.057295,1.791598,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
14086,0,0.253137,2.409011,1.879978,1.485385,1.686943,1.885162,2.019059,-0.341942,0.046824,-0.012818000000000001,0.011101999999999999,0.078584,0.044129,0.5589069999999999,0.810161,0.185828,0.858557,0.381275,0.9047120000000001,1.782348,0.13886500000000002,0.188746,0.23491700000000001
19556,0,0.253137,-0.279656,-0.485525,-0.537651,-0.222331,-0.225712,-0.347602,-0.259046,-0.213154,2.1084240000000003,-0.30806300000000003,-0.314136,-0.28365,1.0213510000000001,0.810161,0.185828,-1.057295,-0.812074,0.014861000000000001,0.11173599999999999,0.13886500000000002,-0.6665989999999999,0.23491700000000001
19177,0,-0.616452,-0.6845600000000001,-0.671046,-0.651324,-0.644533,-0.6532060000000001,-0.652741,-0.256027,-0.17643599999999998,-0.19434,-0.26976300000000003,-0.314136,-0.29338200000000003,-0.674276,0.810161,0.185828,-1.057295,0.055816,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
21609,0,-0.616452,-0.595784,-0.638997,-0.677929,-0.672497,-0.6630590000000001,-0.647737,-0.116922,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.294696,-0.29338200000000003,-0.288907,0.810161,-1.0794569999999999,0.858557,-1.2460200000000001,-0.874991,-0.7235699999999999,-0.696663,-1.521944,-1.530046
3693,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.483795,-1.234323,0.185828,0.858557,-0.26964299999999997,0.9047120000000001,-1.558876,-1.532192,-1.521944,-1.530046
15711,0,-0.616452,-0.695642,-0.687077,-0.669161,-0.664818,-0.657877,-0.652724,-0.32515700000000003,-0.23060100000000003,-0.268744,-0.287955,-0.314136,-0.2832,0.790129,-1.234323,-1.0794569999999999,-1.057295,1.0321930000000001,0.9047120000000001,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
2133,0,0.253137,-0.469974,-0.465321,-0.43160699999999996,-0.377635,-0.35836799999999996,-0.334571,-0.341942,-0.200828,-0.172928,-0.30806300000000003,-0.26629,-0.260418,-0.9054979999999999,-1.234323,0.185828,0.858557,-0.48661499999999996,0.9047120000000001,1.782348,0.13886500000000002,0.188746,1.9998790000000002
13643,0,0.253137,0.292236,0.338289,0.278419,0.357647,0.36333899999999997,0.380135,-0.040063999999999995,-0.082384,-0.012818000000000001,0.011101999999999999,0.030607,-0.124626,0.481833,0.810161,0.185828,0.858557,0.489762,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
25053,0,0.253137,-0.454342,-0.432766,-0.402839,-0.369894,-0.347989,-0.332036,-0.24534099999999998,-0.183684,-0.213367,-0.273146,-0.281409,-0.262612,-1.1367200000000002,-1.234323,0.185828,-1.057295,2.225543,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
3849,0,1.992316,-0.141786,-0.069888,-0.032144,0.007773,0.10419400000000001,0.148644,-0.094402,-0.187547,-0.29680100000000004,-0.078264,-0.183229,-0.186503,-0.75135,0.810161,-1.0794569999999999,0.858557,-0.703588,0.014861000000000001,0.11173599999999999,1.809921,1.8994360000000001,1.9998790000000002
17558,0,-1.486041,-0.66313,-0.63658,-0.625512,-0.592754,-0.538659,-0.5706289999999999,-0.107564,-0.09844299999999999,-0.004582,0.175344,0.006193,-0.055324,3.102348,0.810161,-1.0794569999999999,-1.057295,0.381275,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
10004,0,0.253137,-0.018393,-0.098817,-0.044502,-0.37351599999999996,-0.35384499999999997,-0.37713800000000003,-0.212376,-0.08655,-0.226714,-0.24423000000000003,-0.219229,-0.180878,-0.9054979999999999,-1.234323,-1.0794569999999999,0.858557,0.381275,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
16315,0,0.253137,-0.270842,-0.23319499999999999,-0.19734000000000002,-0.13916800000000001,-0.086394,0.093803,-0.232481,-0.189326,-0.20927800000000002,-0.22571799999999997,0.340398,-0.18324100000000001,-0.288907,0.810161,1.451114,0.858557,0.164303,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
21506,0,-1.486041,-0.655199,-0.597324,-0.649795,0.37054899999999996,-0.578579,-0.479501,0.080687,-0.172312,3.5143120000000003,0.020166,0.361081,0.028379,0.481833,0.810161,-1.0794569999999999,0.858557,-0.9205610000000001,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
18255,0,0.253137,0.324435,0.388927,0.438985,-0.34423000000000004,-0.296917,-0.259865,-0.130627,-0.161419,-0.211606,-0.212313,-0.21595599999999998,-0.209004,-0.674276,-1.234323,0.185828,-1.057295,1.791598,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
21397,0,-0.616452,-0.6957909999999999,-0.531526,-0.483821,-0.527515,-0.6405569999999999,-0.626899,0.34392399999999995,0.32759,0.23294099999999998,-0.220739,-0.213469,0.584429,2.4086819999999998,-1.234323,0.185828,-1.057295,1.900084,0.9047120000000001,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
18719,1,1.992316,-0.12453800000000001,-0.113697,-0.065873,0.027312,0.060770000000000005,0.134892,-0.341942,-0.169882,-0.093356,-0.30806300000000003,-0.078439,-0.29338200000000003,-0.75135,0.810161,0.185828,0.858557,-1.029047,1.794564,1.782348,0.13886500000000002,0.188746,1.9998790000000002
25649,0,0.253137,-0.591492,-0.504577,-0.407583,-0.288379,-0.11843499999999998,0.201723,0.097109,0.123384,0.261112,0.401951,1.012866,0.008916,2.17746,0.810161,0.185828,-1.057295,0.706734,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
10330,0,0.253137,1.4798149999999999,1.421867,1.3232620000000002,1.341251,1.33748,1.168541,0.016447,-0.058035,-0.069501,-0.046794,-0.040083,-0.049530000000000005,0.019389,0.810161,0.185828,-1.057295,-1.354506,1.794564,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
9820,0,0.253137,-0.5081760000000001,-0.48615699999999995,-0.44875200000000004,-0.41865699999999995,-0.39138,-0.368205,-0.263453,-0.189152,-0.24000500000000002,-0.26976300000000003,-0.26831900000000003,-0.180878,-1.1367200000000002,0.810161,1.451114,0.858557,-1.029047,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
15284,0,-0.616452,-0.649305,-0.668882,-0.506922,-0.6339,-0.643814,-0.311382,-0.246971,0.258885,-0.155662,-0.23337800000000003,1.0164,-0.27228800000000003,0.944277,0.810161,-1.0794569999999999,-1.057295,-0.161156,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
13239,1,0.253137,-0.431663,-0.40255799999999997,-0.397258,-0.383309,-0.364158,-0.410184,-0.23930300000000002,-0.25699,-0.257044,-0.268486,-0.261773,-0.276506,-1.1367200000000002,-1.234323,-1.0794569999999999,0.858557,-1.462993,0.9047120000000001,1.782348,1.809921,0.188746,0.23491700000000001
16415,0,0.253137,-0.155882,-0.306102,-0.289339,-0.24690700000000002,-0.288578,-0.57345,-0.25005,-0.178866,-0.22739600000000001,-0.212313,-0.248683,-0.29338200000000003,-1.0596459999999999,0.810161,0.185828,-1.057295,0.598248,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
14541,0,0.253137,-0.240204,-0.267295,-0.30223099999999997,-0.31625,-0.281192,-0.41141000000000005,-0.160815,-0.17018599999999998,-0.126411,0.074935,-0.160975,-0.287138,-0.443054,0.810161,0.185828,-1.057295,2.876461,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
17804,0,-1.486041,-0.616915,-0.684886,-0.5190060000000001,-0.575298,-0.560141,-0.583005,-0.315618,0.22416399999999997,0.060109,0.093319,-0.041065,-0.112982,-0.134759,-1.234323,-1.0794569999999999,0.858557,-0.812074,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
6234,0,0.253137,1.27263,1.389916,1.458204,1.682559,1.8819709999999998,1.998892,0.080687,-0.08338200000000001,-0.069615,-0.05273099999999999,-0.052323,-0.037436000000000004,0.25061100000000003,-1.234323,1.451114,-1.057295,-0.595102,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
14350,1,-1.486041,-0.695846,-0.691194,-0.678145,-0.67273,-0.663305,-0.652976,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.329647,-1.234323,0.185828,-1.057295,0.815221,0.9047120000000001,-1.558876,-1.532192,-1.521944,-1.530046
2192,0,-0.616452,-0.695642,-0.690983,-0.6211,-0.417491,-0.6655260000000001,-0.61365,-0.341942,-0.08594299999999999,0.634948,-0.30806300000000003,-0.152008,-0.29338200000000003,0.25061100000000003,0.810161,-1.0794569999999999,0.858557,-0.703588,0.9047120000000001,-1.558876,-0.696663,-0.6665989999999999,-0.647565
12524,0,-0.616452,0.984342,1.085389,-0.380156,-0.552013,-0.6362479999999999,-0.652724,0.021459,-0.21037600000000004,-0.18105,-0.255783,-0.314136,-0.29338200000000003,0.096463,-1.234323,-1.0794569999999999,0.858557,0.489762,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,-0.647565
5652,0,0.253137,-0.692573,-0.687808,-0.616009,-0.6279939999999999,-0.637021,-0.630559,-0.341942,-0.070622,-0.29680100000000004,-0.30806300000000003,-0.304318,-0.29338200000000003,-1.1367200000000002,0.810161,0.185828,0.858557,-0.9205610000000001,-0.874991,1.782348,-0.696663,1.8994360000000001,0.23491700000000001
11428,1,2.861905,0.80042,0.812517,0.818865,0.976377,1.240796,1.261517,-0.341942,-0.25699,-0.069615,0.3941,-0.314136,-0.29338200000000003,-0.365981,-1.234323,0.185828,-1.057295,-0.9205610000000001,1.794564,2.617654,1.809921,0.188746,0.23491700000000001
9747,0,0.253137,-0.17014200000000002,-0.118333,-0.061201,0.018421,0.097993,0.153883,-0.160815,-0.13980399999999998,-0.14345,-0.135714,-0.13741199999999998,-0.141502,-0.057685,0.810161,0.185828,0.858557,1.791598,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
5215,0,1.992316,-0.288999,-0.23081999999999997,-0.414591,-0.390257,-0.349831,-0.35452,-0.082327,-0.25699,-0.24000500000000002,-0.180397,-0.314136,-0.23713,1.175499,-1.234323,1.451114,-1.057295,1.574625,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
3402,0,0.253137,0.8472870000000001,0.8948379999999999,0.657606,0.802606,0.8559030000000001,0.9311219999999999,0.011073999999999999,-0.108859,-0.07688500000000001,-0.086882,-0.076737,-0.012121999999999999,-0.288907,-1.234323,0.185828,0.858557,-0.812074,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
17873,0,0.253137,-0.34079499999999996,-0.261829,-0.364842,-0.31056100000000003,-0.252753,-0.226181,-0.040063999999999995,-0.17018599999999998,-0.18320799999999998,-0.180397,-0.183229,-0.180878,-0.8284239999999999,-1.234323,-1.0794569999999999,0.858557,-0.812074,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
20673,1,1.992316,-0.22162600000000002,-0.171022,-0.07119400000000001,-0.033544,0.062152,0.168627,-0.160815,0.0034219999999999997,-0.29680100000000004,-0.05273099999999999,0.058948,-0.180878,-0.5201279999999999,-1.234323,0.185828,0.858557,-0.378129,0.014861000000000001,0.11173599999999999,0.13886500000000002,1.8994360000000001,1.9998790000000002
22478,0,-0.616452,-0.695642,-0.690983,-0.677929,-0.672497,-0.630721,-0.644328,-0.341942,-0.25699,-0.29680100000000004,-0.182567,-0.281409,-0.25096799999999997,-0.134759,0.810161,3.9816849999999997,0.858557,0.055816,0.9047120000000001,-1.558876,-1.532192,-1.521944,-0.647565
15946,0,0.253137,0.18698599999999999,0.106557,0.158718,0.253639,0.311082,0.38613000000000003,-0.191003,-0.14848499999999998,-0.126411,-0.180397,-0.052323,-0.180878,0.481833,0.810161,0.185828,0.858557,-0.812074,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
5775,0,0.253137,-0.431676,-0.40781300000000004,-0.404569,-0.371962,-0.344403,-0.325957,-0.26122,-0.17018599999999998,-0.258975,-0.262486,-0.261119,-0.259631,-1.1367200000000002,0.810161,1.451114,0.858557,1.4661389999999999,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
18164,0,0.253137,0.03286,0.071951,0.11573299999999999,0.19351300000000002,0.264977,0.307813,-0.235379,-0.177651,-0.193943,-0.192142,-0.191084,-0.061454999999999996,0.25061100000000003,-1.234323,-1.0794569999999999,-1.057295,1.14068,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
17329,0,0.253137,-0.39395,-0.434663,-0.259562,-0.23327399999999998,-0.1864,-0.12598399999999998,0.7594890000000001,0.24213200000000001,-0.29680100000000004,-0.232931,-0.117776,-0.29338200000000003,-1.0596459999999999,0.810161,0.185828,-1.057295,0.381275,0.014861000000000001,-0.7235699999999999,-0.696663,1.8994360000000001,0.23491700000000001
24804,0,-0.616452,-0.592986,-0.622699,-0.658462,-0.6002930000000001,-0.5869850000000001,-0.44771400000000006,-0.341942,-0.198397,-0.032981,-0.012835,0.484984,-0.047842,0.713055,-1.234323,0.185828,-1.057295,-0.48661499999999996,-0.874991,1.782348,-0.696663,-0.6665989999999999,-0.647565
21612,0,0.253137,0.28465799999999997,0.287624,0.33395,0.084827,0.135347,0.08094,-0.341942,-0.118104,-0.156059,-0.180397,-0.189775,-0.180878,-0.443054,0.810161,0.185828,0.858557,-1.2460200000000001,0.9047120000000001,1.782348,0.13886500000000002,0.188746,0.23491700000000001
4902,0,0.253137,-0.5786859999999999,-0.566469,-0.5482640000000001,-0.525571,-0.490021,-0.462642,-0.208995,-0.235289,-0.24000500000000002,-0.180397,-0.261773,-0.29338200000000003,-1.1367200000000002,0.810161,1.451114,-1.057295,1.574625,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
2310,0,0.253137,0.037994,0.08395,0.133628,0.21970599999999998,0.300802,0.36599699999999996,-0.221009,-0.168276,-0.180141,-0.17229,-0.114896,-0.11618800000000001,-0.134759,-1.234323,0.185828,-1.057295,0.489762,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
8776,0,-0.616452,-0.415325,-0.325871,-0.335872,-0.34918899999999997,-0.101641,0.30301100000000003,1.234524,0.789516,0.8894540000000001,1.4813020000000001,3.429535,2.503464,2.56283,-1.234323,-1.0794569999999999,0.858557,-0.703588,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.23491700000000001
20660,0,0.253137,0.13011099999999998,0.233235,0.281649,0.335978,0.429083,0.558178,0.020312,-0.152825,-0.29680100000000004,-0.142097,0.25910500000000003,-0.141502,1.252573,-1.234323,0.185828,-1.057295,-0.378129,1.794564,1.782348,1.809921,1.8994360000000001,0.23491700000000001
9696,0,0.253137,-0.631392,-0.597661,-0.511984,-0.408973,-0.378337,-0.342648,-0.221191,-0.03998,0.043979000000000004,-0.26810300000000004,-0.21981799999999999,-0.29338200000000003,-1.1367200000000002,0.810161,0.185828,0.858557,-1.354506,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
23148,0,-0.616452,-0.35088600000000003,-0.655267,-0.63588,-0.606325,-0.652712,-0.5474899999999999,-0.18804400000000002,-0.13043,-0.051383000000000005,-0.26338,0.09606,-0.196235,-0.057685,0.810161,-1.0794569999999999,-1.057295,0.055816,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
16800,1,0.253137,-0.579433,-0.574773,-0.517478,-0.50684,-0.47919799999999996,-0.45391000000000004,-0.341942,-0.12678399999999998,-0.29680100000000004,-0.24423000000000003,-0.248683,-0.186503,-1.1367200000000002,-1.234323,0.185828,0.858557,1.249166,0.9047120000000001,1.782348,1.809921,1.8994360000000001,0.23491700000000001
10220,0,0.253137,-0.07171,-0.045763,-0.180238,-0.305494,-0.305141,-0.545291,-0.232179,-0.19622699999999998,-0.269993,-0.28029499999999996,-0.305758,1.1420549999999998,-0.9054979999999999,-1.234323,1.451114,0.858557,-1.137534,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
21286,0,0.253137,-0.47441400000000006,-0.44789799999999996,-0.403776,-0.362246,-0.334715,-0.317091,-0.26411799999999996,-0.17018599999999998,-0.222966,-0.266061,-0.26962800000000003,-0.23713,-1.1367200000000002,-1.234323,1.451114,-1.057295,1.791598,1.794564,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
