id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
14836,0,0.253137,0.362678,0.400884,0.39671999999999996,0.281308,0.148819,0.157527,-0.16045299999999998,-0.137765,-0.16367,-0.195972,-0.199069,-0.196798,-0.674276,0.810161,1.451114,0.858557,0.272789,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
8962,0,0.253137,0.85644,0.9212389999999999,0.9847530000000001,1.114582,1.199033,1.253205,-0.027989,-0.03998,-0.069615,0.011101999999999999,0.20949099999999998,-0.068374,1.483795,0.810161,-1.0794569999999999,0.858557,-0.48661499999999996,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
1438,0,0.253137,1.852208,2.000952,2.144623,2.406556,2.666265,2.816146,0.17125,0.133627,0.106455,0.171323,0.189855,0.215754,0.327685,-1.234323,0.185828,0.858557,-0.26964299999999997,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
27321,1,0.253137,0.8654709999999999,0.960875,1.042577,1.206543,1.268807,1.368967,0.020312,-0.03564,-0.012818000000000001,-0.30806300000000003,0.013131,-0.012121999999999999,0.096463,-1.234323,-1.0794569999999999,-1.057295,0.598248,0.9047120000000001,1.782348,1.809921,1.8994360000000001,1.9998790000000002
24396,0,0.253137,-0.689992,-0.685138,-0.67193,-0.672497,-0.649373,-0.6457390000000001,-0.316825,-0.238934,-0.29680100000000004,-0.228399,-0.314136,-0.26998099999999997,0.25061100000000003,-1.234323,-1.0794569999999999,-1.057295,1.4661389999999999,1.794564,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
28954,0,0.253137,-0.17772000000000002,-0.141123,-0.102975,-0.039948000000000004,0.016819999999999998,0.05451,-0.225175,-0.18446500000000002,-0.202689,-0.214675,-0.205091,-0.207373,0.019389,0.810161,0.185828,-1.057295,0.815221,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
10185,0,1.992316,4.606333,4.494511,4.731726,5.285973,5.6829529999999995,5.486115,0.585004,0.360142,0.556398,1.543092,-0.314136,1.2254200000000002,1.637943,-1.234323,1.451114,-1.057295,1.791598,1.794564,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
27790,0,0.253137,-0.32358899999999996,-0.297658,-0.26507,-0.22271999999999997,-0.18681099999999998,-0.163161,-0.236103,-0.179474,-0.21240100000000003,-0.23337800000000003,-0.235592,-0.225598,-1.0596459999999999,0.810161,-1.0794569999999999,0.858557,-1.137534,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
20475,1,0.253137,1.428508,1.318807,1.144684,1.182962,1.192339,1.16483,0.086725,-0.018279,-0.012818000000000001,0.011101999999999999,0.013131,-0.012121999999999999,0.019389,-1.234323,0.185828,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
27216,0,-0.616452,-0.5758479999999999,-0.451579,-0.5753590000000001,-0.523675,-0.634652,-0.582182,0.869131,0.070261,0.2468,-0.19705699999999998,0.007764,-0.29338200000000003,0.40475900000000004,-1.234323,-1.0794569999999999,-1.057295,0.164303,-0.874991,-0.7235699999999999,-0.696663,0.188746,-0.647565
6404,1,1.992316,0.029873,-0.141671,-0.100596,-0.041643,0.054569000000000006,0.042991,-0.223726,-0.172226,-0.211606,-0.071881,-0.314136,-0.19775399999999999,-0.5201279999999999,0.810161,1.451114,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
23971,0,1.992316,-0.040855,-0.070309,0.520833,-0.018404,0.073518,0.113298,-0.100017,-0.25699,-0.199906,-0.09052,-0.20286500000000002,-0.29338200000000003,-0.9054979999999999,-1.234323,-1.0794569999999999,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
14721,1,-0.616452,-0.6118899999999999,-0.6417229999999999,-0.521544,-0.5429189999999999,-0.566375,-0.43606000000000006,-0.340915,0.214311,-0.275219,-0.296126,0.534532,-0.23499299999999998,1.483795,-1.234323,-1.0794569999999999,0.858557,-0.703588,-0.874991,1.782348,-0.696663,0.188746,0.23491700000000001
4227,1,-0.616452,-0.651179,0.520874,-0.46369099999999996,-0.48352399999999995,-0.520122,-0.58277,4.891529,0.38844,-0.282034,-0.305318,-0.040148,-0.24253000000000002,1.175499,-1.234323,-1.0794569999999999,-1.057295,0.815221,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.23491700000000001
10703,0,-1.486041,-0.146892,-0.24402800000000002,-0.47752,-0.672497,-0.6630590000000001,-0.652724,-0.23242,-0.213588,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.9054979999999999,0.810161,0.185828,0.858557,-1.137534,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,-1.530046
4731,0,0.253137,-0.044535000000000005,-0.059926,-0.008178,-0.087965,-0.40745,-0.311348,-0.040063999999999995,-0.039633,0.100775,-0.05273099999999999,0.013131,-0.28494400000000003,0.40475900000000004,0.810161,-1.0794569999999999,0.858557,-0.703588,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
11632,0,0.253137,-0.271439,-0.267492,-0.40852,-0.376298,-0.34294,-0.327922,-0.155502,-0.191887,-0.259827,-0.264529,-0.26962800000000003,-0.259912,-0.9054979999999999,-1.234323,1.451114,-1.057295,2.442516,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
14468,1,2.861905,-0.39677399999999996,-0.348717,-0.29368,-0.23862199999999997,-0.220777,-0.163413,-0.160815,-0.12678399999999998,-0.18320799999999998,-0.30806300000000003,-0.117776,-0.124626,-0.8284239999999999,-1.234323,0.185828,-1.057295,0.164303,0.9047120000000001,1.782348,2.64545,3.610125,3.764842
3642,0,-0.616452,-0.326508,-0.515003,-0.5738449999999999,-0.638564,-0.558266,-0.5652729999999999,0.096022,-0.161158,-0.296177,0.100596,0.028447000000000004,-0.13030799999999998,2.56283,-1.234323,-1.0794569999999999,0.858557,0.164303,-0.874991,0.11173599999999999,0.13886500000000002,0.188746,-0.647565
28479,1,0.253137,-0.6912149999999999,-0.653174,-0.6732279999999999,-0.66743,-0.652334,-0.64725,-0.179471,-0.24284099999999997,-0.27828600000000003,-0.266444,-0.314136,-0.275044,-0.5201279999999999,0.810161,0.185828,0.858557,-0.05267,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
12044,0,0.253137,-0.5678489999999999,-0.5246270000000001,-0.51556,-0.497467,-0.47784899999999997,-0.652724,-0.18496500000000002,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,0.810161,1.451114,-1.057295,1.791598,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
23572,0,-1.486041,-0.695642,-0.666508,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.236767,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.560869,0.810161,0.185828,-1.057295,0.923707,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
25928,0,-1.486041,-0.562865,0.366671,-0.5914229999999999,-0.068674,-0.6630590000000001,-0.634069,4.202886,0.0037689999999999998,2.477432,-0.30806300000000003,-0.24141700000000002,-0.22925500000000001,2.0233119999999998,0.810161,-1.0794569999999999,0.858557,0.706734,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
7265,1,-0.616452,-0.684288,-0.679237,-0.654626,-0.660373,-0.656644,-0.6436569999999999,-0.291468,-0.186852,-0.29680100000000004,-0.30806300000000003,-0.278791,-0.271444,-0.9054979999999999,-1.234323,0.185828,0.858557,-1.354506,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.23491700000000001
29885,0,0.253137,2.365879,2.324504,1.779971,1.766764,1.690084,3.115122,0.322189,-0.25699,0.015580000000000002,0.011101999999999999,6.231201,-0.29338200000000003,1.4067209999999999,-1.234323,1.451114,-1.057295,-0.48661499999999996,0.9047120000000001,1.782348,1.809921,0.188746,0.23491700000000001
16421,0,-0.616452,-0.41740299999999997,-0.42954799999999993,-0.083898,0.722054,0.400266,-0.550244,0.781949,1.568797,1.407894,2.214295,0.085784,0.359759,1.175499,0.810161,-1.0794569999999999,0.858557,-0.378129,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.23491700000000001
13988,0,0.253137,0.002834,0.015974000000000002,0.055558,0.07665,0.113849,0.190624,-0.341942,-0.100743,-0.29680100000000004,-0.11656400000000001,0.013196000000000001,-0.180878,-0.9054979999999999,0.810161,1.451114,0.858557,2.984947,1.794564,1.782348,1.809921,1.8994360000000001,0.23491700000000001
3272,0,0.253137,-0.321321,-0.29265599999999997,-0.314747,-0.111344,-0.30601300000000003,-0.519599,-0.039943,-0.03998,0.521071,0.33026700000000003,-0.052323,-0.29338200000000003,-0.057685,-1.234323,-1.0794569999999999,-1.057295,0.489762,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
15687,0,0.253137,-0.382338,1.924954,1.6927880000000002,0.7884140000000001,-0.616904,-0.623641,9.559644,0.046824,-0.000607,-0.084647,-0.183229,-0.276506,0.019389,-1.234323,0.185828,0.858557,-0.703588,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,-0.647565
17510,0,0.253137,-0.601705,-0.5849310000000001,-0.5521,-0.520784,-0.5056470000000001,-0.50269,-0.273717,-0.17018599999999998,-0.171849,-0.288147,-0.281409,-0.272963,1.869164,0.810161,0.185828,-1.057295,0.815221,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
14783,0,1.992316,-0.530013,-0.5042399999999999,-0.46793100000000004,-0.44516000000000006,-0.406644,-0.397675,-0.263453,-0.191887,-0.262723,-0.231463,-0.314136,-0.259631,-0.75135,0.810161,-1.0794569999999999,0.858557,-0.595102,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
13532,1,0.253137,0.805405,0.903802,0.973606,1.053508,0.907008,0.9654950000000001,0.081291,0.046997000000000004,-0.29594899999999996,-0.11656400000000001,-0.117776,-0.124626,0.713055,-1.234323,0.185828,-1.057295,0.381275,1.794564,0.11173599999999999,0.13886500000000002,1.8994360000000001,0.23491700000000001
9532,1,-0.616452,-0.690345,-0.685504,-0.672305,-0.666435,-0.656644,-0.646175,-0.318395,-0.240063,-0.27465100000000003,-0.283168,-0.288609,-0.271444,0.25061100000000003,0.810161,0.185828,-1.057295,0.489762,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
25952,0,0.253137,-0.100677,-0.06568600000000001,-0.012101,0.06109,0.128192,0.175562,-0.23791500000000002,-0.153129,-0.178096,-0.180397,-0.183229,-0.19196,-0.597202,0.810161,0.185828,-1.057295,1.357652,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
8054,0,0.253137,-0.306138,-0.260832,-0.1916,-0.100105,-0.090177,-0.249823,-0.160815,-0.08338200000000001,-0.069615,0.011101999999999999,-0.052323,-0.180878,0.635981,-1.234323,0.185828,0.858557,-1.137534,1.794564,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
13157,0,0.253137,1.8953939999999998,1.6647830000000001,1.414872,1.628916,1.744298,1.786325,-0.043566,-0.045405,-0.064787,-0.045518,-0.047479,-0.022248,-0.134759,-1.234323,0.185828,-1.057295,3.310406,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
2117,1,0.253137,-0.689992,-0.683003,-0.657351,-0.440155,-0.445035,-0.514595,-0.307648,-0.195055,0.552138,-0.280168,-0.248683,-0.24275500000000003,0.481833,-1.234323,0.185828,0.858557,-0.9205610000000001,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.23491700000000001
22418,0,0.253137,-0.032489,-0.033947000000000005,-0.039095,-0.004989,-0.332396,-0.314153,-0.22107,-0.073486,-0.205756,-0.25061300000000003,-0.26831900000000003,-0.24781799999999998,-0.9054979999999999,0.810161,1.451114,0.858557,0.055816,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
25295,0,-0.616452,-0.43534300000000004,-0.547782,-0.5735140000000001,-0.621807,-0.560026,-0.637763,-0.160815,-0.169969,-0.11158699999999999,-0.116372,-0.255817,-0.17694100000000001,-0.674276,0.810161,0.185828,0.858557,-1.2460200000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,-0.6665989999999999,0.23491700000000001
14202,1,0.253137,1.678879,1.8599430000000001,0.685221,-0.318085,0.931451,1.018893,0.391681,-0.25699,-0.18320799999999998,4.4925559999999995,-0.045123,-0.191735,0.096463,0.810161,-1.0794569999999999,0.858557,-0.595102,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
13495,0,0.253137,0.63797,0.352213,0.35504600000000003,0.459276,0.555769,0.611962,-0.147049,-0.12678399999999998,-0.141008,-0.11656400000000001,-0.117776,-0.124626,-0.5201279999999999,0.810161,0.185828,-1.057295,1.14068,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
21302,1,0.253137,-0.681504,-0.680024,-0.672305,-0.657077,-0.653157,-0.655713,-0.281566,-0.25699,-0.240459,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.674276,-1.234323,0.185828,-1.057295,1.683111,1.794564,-0.7235699999999999,1.809921,-0.6665989999999999,0.23491700000000001
878,0,-0.616452,-0.6151909999999999,-0.618287,-0.663797,-0.624962,-0.611114,-0.492699,-0.029559,-0.210202,-0.123117,-0.106478,0.309635,-0.29338200000000003,0.8672030000000001,0.810161,0.185828,0.858557,-0.9205610000000001,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
21371,1,0.253137,-0.602561,-0.6831149999999999,-0.525077,-0.672497,-0.506634,-0.49303500000000006,-0.308131,0.20307,-0.29680100000000004,0.29898800000000003,-0.314136,-0.034623,0.096463,-1.234323,0.185828,-1.057295,2.117057,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
9578,0,0.253137,-0.140794,-0.14238699999999999,-0.103653,-0.068643,-0.144358,-0.112719,-0.219802,-0.17873599999999998,-0.21586599999999997,-0.225527,-0.22904699999999997,-0.218061,-0.9825719999999999,0.810161,-1.0794569999999999,-1.057295,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
29674,0,0.253137,0.19935799999999998,-0.186351,-0.181752,0.77688,0.44801499999999994,0.396406,-0.0394,-0.124831,3.68419,-0.14714000000000002,-0.117776,-0.124626,-0.134759,-1.234323,1.451114,0.858557,0.923707,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
2109,0,1.992316,0.10483699999999999,0.15498800000000001,0.198157,0.247421,0.370477,0.382822,-0.17289000000000002,-0.16497799999999999,-0.29680100000000004,-0.013729,-0.314136,-0.168897,-0.057685,0.810161,0.185828,-1.057295,1.4661389999999999,0.9047120000000001,1.782348,1.809921,1.8994360000000001,1.9998790000000002
19264,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.668098,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.28072800000000003,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,0.810161,0.185828,-1.057295,0.164303,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
22406,0,0.253137,1.6816360000000001,1.614033,1.15873,1.017212,0.615032,0.675888,0.261814,0.177029,-0.069615,-0.11656400000000001,0.013131,-0.012121999999999999,0.481833,0.810161,0.185828,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
3961,0,2.861905,-0.46940299999999996,-0.442461,-0.407006,-0.374402,-0.315849,-0.30893000000000004,-0.24534099999999998,-0.183206,-0.24000500000000002,-0.154864,-0.314136,-0.29338200000000003,-1.1367200000000002,0.810161,0.185828,0.858557,-0.48661499999999996,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
27550,1,1.992316,-0.44628900000000005,-0.406464,-0.394764,-0.335106,-0.316671,-0.25449099999999997,-0.191003,-0.25699,-0.16031900000000002,-0.30806300000000003,-0.117776,-0.29338200000000003,-1.0596459999999999,-1.234323,1.451114,-1.057295,1.900084,0.9047120000000001,1.782348,1.809921,1.8994360000000001,1.9998790000000002
24235,0,-1.486041,-0.17433800000000002,-0.118769,-0.121361,-0.672497,-0.6630590000000001,-0.652724,-0.160815,-0.213588,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.40475900000000004,-1.234323,0.185828,0.858557,-0.48661499999999996,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,-1.530046
9426,0,1.992316,0.05731900000000001,0.1176,0.201272,0.281526,0.377188,0.431249,-0.160815,-0.03998,-0.18320799999999998,-0.11656400000000001,-0.150503,-0.29338200000000003,-0.211833,0.810161,0.185828,-1.057295,1.0321930000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,1.8994360000000001,1.9998790000000002
8125,1,3.731494,-0.66169,-0.6558579999999999,-0.641879,-0.633636,-0.621938,-0.610745,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.25061100000000003,-1.234323,0.185828,0.858557,-0.703588,1.794564,1.782348,3.480978,3.610125,3.764842
10639,0,0.253137,2.068261,1.873389,1.6437169999999999,1.492451,1.323285,1.070074,0.042832,-0.013938999999999998,-0.012818000000000001,-0.020814,-0.085049,-0.13497699999999999,1.098425,0.810161,0.185828,0.858557,-1.2460200000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
10867,0,-0.616452,-0.562593,-0.616053,-0.630357,-0.535924,-0.551193,-0.510196,-0.281566,-0.112418,0.202214,-0.24423000000000003,0.241432,-0.29338200000000003,1.483795,0.810161,0.185828,0.858557,-0.26964299999999997,0.014861000000000001,0.11173599999999999,-0.696663,-0.6665989999999999,0.23491700000000001
1445,1,2.861905,-0.30280999999999997,-0.295016,-0.261018,-0.214015,-0.12007999999999999,-0.112131,-0.341942,-0.191887,-0.23636999999999997,-0.05273099999999999,-0.314136,-0.29338200000000003,-0.9825719999999999,-1.234323,-1.0794569999999999,0.858557,-1.2460200000000001,0.9047120000000001,1.782348,0.13886500000000002,0.188746,0.23491700000000001
20239,0,0.253137,-0.363556,-0.364847,-0.332368,-0.292685,-0.31204899999999997,-0.558288,-0.341942,-0.190932,-0.228645,-0.280742,-0.306805,-0.29338200000000003,-1.0596459999999999,0.810161,1.451114,2.77441,2.767975,1.794564,1.782348,0.13886500000000002,0.188746,0.23491700000000001
7849,1,1.992316,-0.420853,-0.40328800000000004,-0.360819,-0.32206399999999996,-0.267293,-0.259327,-0.221191,-0.12678399999999998,-0.18320799999999998,-0.180397,-0.248683,-0.29338200000000003,-1.0596459999999999,0.810161,-1.0794569999999999,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
14052,0,-0.616452,-0.643316,-0.663641,-0.6665369999999999,-0.617019,-0.652252,-0.652724,-0.224451,-0.222702,-0.09409400000000001,-0.26612399999999997,-0.314136,-0.10145,1.0213510000000001,0.810161,-1.0794569999999999,0.858557,-1.029047,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
1447,1,-0.616452,-0.695642,-0.6806989999999999,-0.6653399999999999,-0.670197,-0.660937,-0.647821,-0.297747,-0.2191,-0.28839499999999996,-0.29982800000000004,-0.29502399999999995,-0.29338200000000003,0.327685,0.810161,-1.0794569999999999,-1.057295,0.164303,0.9047120000000001,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
4480,0,0.253137,-0.161613,-0.049936,-0.127706,-0.42431499999999994,-0.404276,-0.35546,0.08255900000000001,-0.169622,-0.126127,-0.17995,0.013588999999999999,-0.236961,-0.9054979999999999,-1.234323,0.185828,-1.057295,0.381275,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
29685,0,-1.486041,-0.641578,-0.6720149999999999,-0.62407,-0.455559,-0.565832,-0.629955,-0.260133,-0.094059,0.49977200000000005,0.510275,-0.224989,0.0032909999999999997,0.8672030000000001,-1.234323,-1.0794569999999999,0.858557,-0.378129,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
28256,0,0.253137,0.468186,-0.339823,-0.302706,-0.22662100000000002,-0.181564,-0.13385999999999998,-0.257416,-0.198961,-0.126411,-0.24735700000000002,-0.183229,0.9218850000000001,-0.211833,0.810161,1.451114,0.858557,0.598248,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
16244,1,1.992316,0.088364,0.22136199999999998,0.23521599999999998,0.380031,0.520964,0.584356,0.15301700000000001,-0.25699,0.014842,0.038486,-0.117776,-0.145946,-0.674276,0.810161,0.185828,0.858557,2.225543,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
20379,0,0.253137,-0.651016,-0.6018899999999999,-0.59001,-0.5739609999999999,-0.578464,-0.56665,-0.142702,-0.25699,-0.267778,-0.28891300000000003,-0.2945,-0.209004,-1.1367200000000002,-1.234323,-1.0794569999999999,0.858557,-1.354506,0.014861000000000001,0.11173599999999999,2.64545,1.8994360000000001,0.23491700000000001
9955,1,0.253137,0.272204,0.256024,0.23397600000000002,-0.312442,0.013069999999999998,0.052881,-0.34164,-0.13069,-0.24000500000000002,0.9685959999999999,-0.209411,-0.180878,-0.75135,-1.234323,-1.0794569999999999,0.858557,-0.703588,0.9047120000000001,1.782348,0.13886500000000002,0.188746,0.23491700000000001
10190,0,0.253137,2.546148,3.719465,3.9918519999999997,4.291316999999999,4.538061,4.4584779999999995,5.09258,0.9582629999999999,0.555149,0.297967,6.814653,0.730403,2.56283,0.810161,-1.0794569999999999,-1.057295,0.272789,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
25804,0,0.253137,0.285242,0.265804,0.268541,0.355206,0.424872,0.49549399999999993,0.020312,-0.25699,-0.126411,-0.14848,-0.045777,-0.062749,-0.75135,0.810161,-1.0794569999999999,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,1.809921,0.188746,0.23491700000000001
27094,0,-1.486041,1.873231,1.425295,1.5413059999999998,-0.672497,-0.6630590000000001,-0.652724,0.05418200000000001,0.042483,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.173537,-1.234323,-1.0794569999999999,-1.057295,1.357652,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,-1.530046
9635,0,-1.486041,-0.628146,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.5589069999999999,0.810161,-1.0794569999999999,0.858557,-0.161156,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
25210,0,0.253137,-0.45324200000000003,-0.47522600000000004,-0.430684,-0.418828,-0.405032,-0.368138,-0.221191,-0.166714,-0.18320799999999998,-0.26976300000000003,-0.21595599999999998,-0.23713,-1.1367200000000002,0.810161,-1.0794569999999999,0.858557,-1.354506,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
7792,0,-0.616452,-0.690264,-0.685419,-0.672218,-0.6601859999999999,-0.6565449999999999,-0.646075,-0.318033,-0.239802,-0.251818,-0.30806300000000003,-0.288217,-0.271106,1.175499,0.810161,0.185828,-1.057295,0.923707,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.23491700000000001
10264,0,-1.486041,-0.695642,-0.690983,-0.673704,-0.672497,-0.6630590000000001,-0.648375,-0.341942,-0.244273,-0.29680100000000004,-0.30806300000000003,-0.297184,-0.145946,2.56283,0.810161,0.185828,-1.057295,-0.378129,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
16530,0,0.253137,4.3664190000000005,4.615723,4.1944669999999995,3.971071,3.3366849999999997,1.596982,0.866052,0.396512,0.276845,0.33026700000000003,0.340398,0.550397,1.7150169999999998,-1.234323,-1.0794569999999999,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
3120,0,-0.616452,0.350007,-0.5291939999999999,-0.48481599999999997,-0.327271,0.23843000000000003,0.39733,0.35328200000000004,0.32542,0.9645959999999999,3.190428,3.778925,1.8405349999999998,0.713055,-1.234323,-1.0794569999999999,0.858557,-0.812074,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
14071,0,-0.616452,-0.686326,-0.690983,-0.664273,-0.557702,-0.600456,-0.27795,-0.341942,-0.21588800000000002,0.122642,0.030316000000000003,2.739918,-0.12665099999999999,0.635981,0.810161,1.451114,0.858557,-0.703588,-1.764843,-1.558876,-0.696663,-0.6665989999999999,-0.647565
9993,1,-1.486041,0.41405299999999995,0.41246099999999997,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.144453,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.674276,-1.234323,0.185828,-1.057295,-0.48661499999999996,1.794564,0.11173599999999999,0.13886500000000002,-1.521944,-1.530046
9738,0,0.253137,-0.113389,-0.07660399999999999,-0.26347,-0.54581,-0.551686,-0.5400010000000001,-0.22952199999999998,-0.21024600000000002,-0.24000500000000002,-0.24423000000000003,-0.248683,-0.23713,-0.9054979999999999,0.810161,1.451114,-1.057295,0.815221,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
9095,0,0.253137,1.9878779999999998,2.1430849999999997,1.074084,1.261368,0.46068100000000006,-0.652724,0.15313800000000002,-0.03564,0.009901,-0.097414,-0.314136,-0.29338200000000003,0.40475900000000004,-1.234323,-1.0794569999999999,0.858557,0.272789,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
179,0,0.253137,-0.478339,-0.51364,-0.487282,-0.46839899999999995,-0.43222200000000005,-0.402427,-0.268766,-0.204864,-0.268403,-0.212313,-0.21595599999999998,-0.23713,-1.1367200000000002,0.810161,0.185828,0.858557,-1.462993,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
6170,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,1.483795,-1.234323,-1.0794569999999999,0.858557,-0.703588,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
2324,0,-1.486041,-0.058347,-0.128969,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.10044,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,4.488032,-0.597202,-1.234323,0.185828,0.858557,-0.595102,0.014861000000000001,0.11173599999999999,0.13886500000000002,-1.521944,-1.530046
18600,0,0.253137,0.9361719999999999,1.0274729999999999,0.939185,0.995698,1.079684,1.188086,0.020312,-0.03998,0.006095000000000001,0.011101999999999999,0.013131,-0.124626,1.175499,0.810161,-1.0794569999999999,0.858557,-0.9205610000000001,0.014861000000000001,0.11173599999999999,0.13886500000000002,0.188746,0.23491700000000001
14255,0,0.253137,-0.006007,-0.05269,-0.260802,-0.36322600000000005,-0.34272600000000003,-0.33086,-0.339466,-0.186809,-0.25045500000000004,-0.244038,-0.248421,-0.24208000000000002,-0.9054979999999999,-1.234323,0.185828,0.858557,-1.462993,0.9047120000000001,1.782348,0.13886500000000002,0.188746,0.23491700000000001
